"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1297968840,"B","N",40.689173,-73.924799,17,2
1297968900,"B","N",40.662556,-73.919628,17,2
1297968900,"B","N",40.667624,-73.896285,17,2
1297968900,"P","N",40.812824,-73.923829,17,2
1297968900,"Q","N",40.760702,-73.820964,17,2
1297968900,"Q","N",40.812824,-73.923829,17,2
1297968900,"Q","N",40.765631,-73.811864,17,2
1297968960,"Q","N",40.668118,-73.892917,17,2
1297969020,"B","N",40.666444,-73.893446,17,2
1297969020,"B","N",40.667624,-73.896285,17,2
1297969200,"B","N",40.820365,-73.8705,17,2
1297969200,"W","N",40.643425,-74.012064,17,2
1297969200,"A","N",40.754007,-73.834842,17,2
1297969200,"B","N",40.867483,-73.845233,17,2
1297969200,"B","N",40.867483,-73.845233,17,2
1297969200,"B","N",40.867483,-73.845233,17,2
1297969200,"B","N",40.820365,-73.8705,17,2
1297969200,"B","N",40.625562,-73.946633,17,2
1297969200,"P","N",40.701527,-73.986749,17,2
1297969200,"P","N",40.839232,-73.945544,17,2
1297969200,"Q","N",40.697253,-73.985964,17,2
1297969200,"Q","N",40.824104,-73.915877,17,2
1297969200,"W","N",40.640356,-74.131564,17,2
1297969200,"W","N",40.614925,-74.116984,17,2
1297969200,"W","N",40.614925,-74.116984,17,2
1297969200,"W","N",40.839232,-73.945544,17,2
1297969200,"Z","N",40.848627,-73.934241,17,2
1297969320,"Q","N",NA,NA,17,2
1297969440,"Q","N",40.666717,-73.891611,17,2
1297969500,"B","N",40.688962,-73.933248,17,2
1297969500,"B","N",40.664751,-73.89404,17,2
1297969500,"B","N",40.688962,-73.933248,17,2
1297969500,"Q","N",NA,NA,17,2
1297969500,"W","N",40.717677,-73.936772,17,2
1297969620,"B","N",40.593922,-73.939641,17,2
1297969620,"B","N",40.827339,-73.893854,17,2
1297969800,"W","N",40.590163,-74.156752,17,2
1297969800,"B","N",40.804419,-73.955368,17,2
1297969800,"B","N",40.832706,-73.905051,17,2
1297969800,"B","N",40.759841,-73.984175,17,2
1297969800,"B","N",40.690122,-73.923168,17,2
1297969800,"P","N",40.832706,-73.905051,17,2
1297969800,"W","N",40.590163,-74.156752,17,2
1297969800,"W","N",40.590163,-74.156752,17,2
1297969800,"W","N",40.601506,-73.953037,17,2
1297969800,"W","N",40.590163,-74.156752,17,2
1297969800,"W","N",40.590163,-74.156752,17,2
1297970100,"B","N",40.820365,-73.8705,17,2
1297970100,"B","N",40.664509,-73.917221,17,2
1297970100,"B","N",40.795979,-73.937536,17,2
1297970100,"B","N",40.794155,-73.938906,17,2
1297970100,"P","N",40.820365,-73.8705,17,2
1297970100,"P","N",40.795979,-73.937536,17,2
1297970100,"Q","N",40.773642,-73.959855,17,2
1297970100,"Q","N",40.787745,-73.943596,17,2
1297970100,"W","N",40.645225,-74.107798,17,2
1297970100,"W","N",40.590589,-73.944875,17,2
1297970100,"W","N",40.590589,-73.944875,17,2
1297970100,"W","N",40.861276,-73.927721,17,2
1297970100,"W","N",40.645225,-74.107798,17,2
1297970100,"Z","N",40.861276,-73.927721,17,2
1297970100,"B","N",40.665628,-73.866478,17,2
1297970280,"B","N",40.66658,-73.892523,17,2
1297970400,"B","N",40.760708,-73.820945,17,2
1297970400,"P","N",40.866808,-73.930998,17,2
1297970400,"P","N",40.672448,-73.892121,17,2
1297970580,"B","N",40.77108,-73.950672,17,2
1297970700,"B","Y",40.815904,-73.945147,17,2
1297970700,"B","N",40.662554,-73.908919,17,2
1297970700,"B","N",40.662554,-73.908919,17,2
1297970700,"B","N",NA,NA,17,2
1297970880,"B","N",40.662554,-73.908919,17,2
1297971000,"Q","N",NA,NA,17,2
1297971000,"A","N",40.790803,-73.84458,17,2
1297971000,"B","N",40.792128,-73.971772,17,2
1297971000,"B","N",40.637749,-74.076839,17,2
1297971000,"B","N",40.662835,-73.91775,17,2
1297971000,"B","N",40.662554,-73.908919,17,2
1297971000,"B","N",40.592558,-73.981521,17,2
1297971000,"B","N",40.662454,-73.926963,17,2
1297971000,"B","N",40.662454,-73.926963,17,2
1297971000,"B","N",40.688689,-73.922474,17,2
1297971000,"B","N",40.704363,-73.797596,17,2
1297971000,"B","N",40.696648,-73.761744,17,2
1297971000,"B","N",40.691882,-73.764115,17,2
1297971000,"B","N",40.662454,-73.926963,17,2
1297971000,"I","N",40.622884,-74.082874,17,2
1297971000,"Q","N",40.867229,-73.886906,17,2
1297971000,"Q","N",40.792128,-73.971772,17,2
1297971000,"Q","N",40.575565,-73.981202,17,2
1297971000,"Q","N",40.601733,-73.935031,17,2
1297971000,"Q","N",NA,NA,17,2
1297971180,"B","N",40.681553,-73.892283,17,2
1297971240,"Q","N",40.845837,-73.825491,17,2
1297971240,"Z","N",NA,NA,17,2
1297971300,"B","N",40.595854,-73.800971,17,2
1297971300,"B","N",40.595854,-73.800971,17,2
1297971300,"B","N",40.64366,-73.900668,17,2
1297971300,"B","N",40.827818,-73.898818,17,2
1297971300,"B","N",40.666268,-73.90532,17,2
1297971300,"B","N",40.876182,-73.854448,17,2
1297971300,"B","N",40.575565,-73.981202,17,2
1297971300,"B","N",40.689561,-73.967114,17,2
1297971300,"B","N",40.666268,-73.90532,17,2
1297971300,"Q","N",40.731064,-74.00141,17,2
1297971360,"B","N",40.665282,-73.893138,17,2
1297971420,"B","N",40.683039,-73.964777,17,2
1297971480,"B","N",40.598848,-73.748971,17,2
1297971600,"B","N",40.675927,-73.956067,17,2
1297971600,"A","N",40.691177,-73.837438,17,2
1297971600,"A","N",40.691177,-73.837438,17,2
1297971600,"A","N",40.691177,-73.837438,17,2
1297971600,"A","N",40.691177,-73.837438,17,2
1297971600,"B","N",40.84063,-73.838291,17,2
1297971600,"B","N",40.637749,-74.076839,17,2
1297971600,"B","N",40.837368,-73.887759,17,2
1297971600,"B","N",40.668495,-73.925597,17,2
1297971600,"B","N",40.676808,-73.955749,17,2
1297971600,"B","N",40.704363,-73.797596,17,2
1297971600,"B","N",40.740272,-73.895851,17,2
1297971600,"B","N",40.688541,-73.923833,17,2
1297971600,"B","N",40.688541,-73.923833,17,2
1297971600,"P","N",40.707826,-73.93232,17,2
1297971600,"Q","N",40.758317,-73.910683,17,2
1297971600,"Q","N",40.837517,-73.91478,17,2
1297971600,"Q","N",40.669188,-73.90528,17,2
1297971600,"U","N",40.640224,-74.136666,17,2
1297971600,"W","N",40.704073,-73.931242,17,2
1297971600,"W","N",40.676808,-73.955749,17,2
1297971600,"W","N",40.704073,-73.931242,17,2
1297971600,"Z","N",40.691177,-73.837438,17,2
1297971660,"Q","N",40.825575,-73.918459,17,2
1297971900,"Q","N",40.699882,-73.908298,17,2
1297971900,"W","N",40.83026,-73.914851,17,2
1297971900,"B","N",40.83026,-73.914851,17,2
1297971900,"B","N",40.827811,-73.925929,17,2
1297971900,"B","N",40.702473,-73.79992,17,2
1297971900,"Q","N",40.837728,-73.911065,17,2
1297971900,"Q","N",40.699882,-73.908298,17,2
1297971900,"W","N",40.699896,-73.9081,17,2
1297972020,"Q","N",40.667834,-73.894832,17,2
1297972080,"B","N",40.667371,-73.892713,17,2
1297972140,"B","N",40.672789,-73.938109,17,2
1297972140,"Q","N",40.675486,-73.900649,17,2
1297972200,"B","N",40.59649,-74.07987,17,2
1297972200,"B","N",40.597787,-74.076689,17,2
1297972200,"B","N",40.81856,-73.927312,17,2
1297972200,"B","N",40.84063,-73.838291,17,2
1297972200,"B","N",40.803967,-73.956373,17,2
1297972200,"B","N",40.683955,-73.989558,17,2
1297972200,"B","N",40.681741,-73.958584,17,2
1297972200,"B","N",40.638473,-73.953934,17,2
1297972200,"Q","N",40.838743,-73.913756,17,2
1297972200,"Q","N",40.854148,-73.915304,17,2
1297972200,"Q","N",40.59649,-74.07987,17,2
1297972200,"Q","N",NA,NA,17,2
1297972200,"Q","N",40.84063,-73.838291,17,2
1297972200,"Q","N",40.744251,-73.901409,17,2
1297972200,"Z","Y",40.82607,-73.920019,17,2
1297972200,"Z","N",40.664154,-73.919608,17,2
1297972380,"B","N",40.83511,-73.919445,17,2
1297972500,"B","N",40.705059,-73.941094,17,2
1297972500,"B","N",40.83511,-73.919445,17,2
1297972500,"B","N",40.878482,-73.861628,17,2
1297972500,"B","N",40.662412,-73.909857,17,2
1297972500,"B","N",40.704636,-73.94103,17,2
1297972500,"Q","N",40.835705,-73.888741,17,2
1297972500,"Q","N",40.702473,-73.79992,17,2
1297972560,"B","N",40.636006,-73.912508,17,2
1297972560,"B","N",NA,NA,17,2
1297972680,"B","N",40.685971,-73.926674,17,2
1297972680,"B","N",40.685971,-73.926674,17,2
1297972800,"B","N",40.832282,-73.909619,17,2
1297972800,"Q","N",40.635345,-74.135215,17,2
1297972800,"B","N",40.655182,-74.005849,17,2
1297972800,"B","N",40.830737,-73.910489,17,2
1297972800,"B","N",40.85873,-73.843178,17,2
1297972800,"B","N",40.817116,-73.948008,17,2
1297972800,"B","N",40.684312,-73.989305,17,2
1297972800,"B","N",40.691456,-73.987346,17,2
1297972800,"B","N",40.655182,-74.005849,17,2
1297972800,"B","N",40.684312,-73.989305,17,2
1297972800,"B","N",40.651938,-73.929393,17,2
1297972800,"B","N",40.682566,-73.776176,17,2
1297972800,"P","N",40.818268,-73.869969,17,2
1297972800,"Q","N",40.655182,-74.005849,17,2
1297972800,"Q","N",40.699896,-73.9081,17,2
1297972800,"Q","N",40.635345,-74.135215,17,2
1297972800,"Q","N",40.674654,-73.877117,17,2
1297972800,"Q","N",40.835389,-73.88782,17,2
1297972800,"W","N",40.748926,-73.937353,17,2
1297972860,"B","N",40.829336,-73.887614,17,2
1297972920,"B","N",40.681351,-73.921264,17,2
1297972920,"B","N",40.833287,-73.914077,17,2
1297972920,"B","N",40.681351,-73.921264,17,2
1297973100,"B","N",40.634466,-74.118391,17,2
1297973100,"B","N",40.692616,-73.940615,17,2
1297973100,"B","N",40.804375,-73.93742,17,2
1297973100,"Q","N",40.731706,-74.000956,17,2
1297973100,"W","N",40.62888,-74.116836,17,2
1297973280,"B","N",NA,NA,17,2
1297973400,"B","N",40.668524,-73.890166,17,2
1297973400,"B","N",40.577005,-74.002159,17,2
1297973400,"B","N",40.887802,-73.860451,17,2
1297973400,"B","N",40.577005,-74.002159,17,2
1297973400,"B","N",40.885658,-73.909981,17,2
1297973400,"B","N",40.663293,-73.925423,17,2
1297973400,"B","N",40.646663,-74.088932,17,2
1297973400,"B","N",40.730218,-73.813342,17,2
1297973400,"Q","N",40.756866,-73.863548,17,2
1297973400,"W","N",40.516456,-74.196875,17,2
1297973400,"W","N",40.516456,-74.196875,17,2
1297973520,"B","N",40.688232,-73.933101,17,2
1297973580,"B","N",40.642887,-73.954525,17,2
1297973640,"A","N",40.747043,-73.755659,17,2
1297973700,"B","N",40.662412,-73.909857,17,2
1297973700,"B","N",40.615167,-73.91863,17,2
1297973700,"B","N",40.644143,-73.957919,17,2
1297973700,"B","N",40.762226,-73.968186,17,2
1297973700,"B","N",40.827277,-73.904907,17,2
1297973700,"B","Y",40.798908,-73.942268,17,2
1297973700,"P","N",40.827757,-73.911692,17,2
1297973820,"Q","N",40.824667,-73.902331,17,2
1297974000,"B","N",40.595064,-73.784824,17,2
1297974000,"B","N",40.697828,-73.835641,17,2
1297974000,"B","Y",40.680476,-73.922278,17,2
1297974120,"B","N",40.736752,-73.877659,17,2
1297974120,"B","N",40.736752,-73.877659,17,2
1297974180,"Q","N",40.597925,-73.987191,17,2
1297974300,"B","N",40.680252,-73.844914,17,2
1297974300,"B","N",40.680252,-73.844914,17,2
1297974300,"B","Y",40.681541,-73.922489,17,2
1297974300,"B","N",40.651065,-73.944771,17,2
1297974300,"B","N",40.705202,-73.795577,17,2
1297974540,"B","N",40.826671,-73.898715,17,2
1297974540,"B","Y",40.826671,-73.898715,17,2
1297974600,"B","N",40.822714,-73.903139,17,2
1297974600,"B","N",40.822714,-73.903139,17,2
1297974600,"B","N",40.822714,-73.903139,17,2
1297974600,"B","N",40.824066,-73.908709,17,2
1297974600,"B","N",40.81856,-73.927312,17,2
1297974600,"B","N",40.822714,-73.903139,17,2
1297974600,"B","N",40.798593,-73.933517,17,2
1297974600,"B","N",40.689976,-73.799543,17,2
1297974600,"B","N",40.705148,-73.795692,17,2
1297974600,"B","N",40.689976,-73.799543,17,2
1297974600,"B","N",40.703751,-73.799148,17,2
1297974600,"B","N",40.65682,-73.927539,17,2
1297974600,"P","N",40.822714,-73.903139,17,2
1297974600,"W","N",40.708973,-73.952828,17,2
1297974600,"W","N",40.708973,-73.952828,17,2
1297974600,"W","N",40.551745,-74.158601,17,2
1297974900,"B","N",40.646128,-73.9592,17,2
1297974900,"B","N",40.879109,-73.843242,17,2
1297974900,"B","N",40.646128,-73.9592,17,2
1297974900,"B","N",40.706434,-73.799851,17,2
1297974900,"Q","N",40.706434,-73.799851,17,2
1297974900,"W","Y",40.627247,-74.014283,17,2
1297974960,"B","Y",40.807445,-73.956865,17,2
1297974960,"Z","N",40.822714,-73.903139,17,2
1297975020,"B","N",40.903428,-73.850373,17,2
1297975020,"B","N",40.903428,-73.850373,17,2
1297975020,"B","N",40.903428,-73.850373,17,2
1297975020,"Q","N",40.826364,-73.90558,17,2
1297975080,"W","N",40.625776,-74.016488,17,2
1297975200,"B","N",40.717483,-73.975675,17,2
1297975200,"B","N",40.707806,-73.951725,17,2
1297975200,"B","N",40.717483,-73.975675,17,2
1297975200,"B","N",40.717483,-73.975675,17,2
1297975200,"B","N",40.678967,-73.92326,17,2
1297975200,"B","N",40.705522,-73.794761,17,2
1297975200,"B","N",40.697332,-73.762012,17,2
1297975200,"B","N",40.678967,-73.92326,17,2
1297975200,"B","N",40.632675,-73.893738,17,2
1297975200,"Q","N",40.678267,-73.847932,17,2
1297975200,"Q","N",40.874474,-73.900301,17,2
1297975200,"Q","N",40.743149,-73.864522,17,2
1297975200,"Q","N",40.743149,-73.864522,17,2
1297975200,"U","N",40.773375,-73.969018,17,2
1297975200,"W","N",40.773375,-73.969018,17,2
1297975200,"W","N",40.773375,-73.969018,17,2
1297975200,"W","N",40.760927,-73.967042,17,2
1297975260,"A","N",40.757631,-73.827978,17,2
1297975260,"A","N",40.757631,-73.827978,17,2
1297975260,"A","N",40.757631,-73.827978,17,2
1297975320,"B","N",40.703989,-73.798545,17,2
1297975380,"B","N",40.67887,-73.921645,17,2
1297975440,"B","N",40.71747,-73.978258,17,2
1297975440,"W","N",40.71747,-73.978258,17,2
1297975500,"A","N",40.717776,-74.000162,17,2
1297975500,"B","N",40.830936,-73.912396,17,2
1297975500,"B","N",40.829979,-73.913987,17,2
1297975500,"B","N",40.705148,-73.795692,17,2
1297975500,"W","N",40.55195,-74.150635,17,2
1297975800,"B","N",40.800161,-73.935372,17,2
1297975800,"B","N",40.62823,-74.115952,17,2
1297975800,"Q","N",40.594264,-74.079079,17,2
1297975800,"Q","N",40.743079,-73.866063,17,2
1297975800,"W","N",40.678502,-73.997746,17,2
1297975800,"W","N",40.642423,-73.961746,17,2
1297975980,"B","N",40.82428,-73.892644,17,2
1297975980,"B","Y",40.679592,-73.934872,17,2
1297976040,"Q","N",40.758021,-73.981793,17,2
1297976100,"B","N",40.69687,-73.799183,17,2
1297976100,"P","N",40.709716,-73.952359,17,2
1297976100,"Q","N",40.832706,-73.905051,17,2
1297976100,"Q","N",40.697903,-73.946795,17,2
1297976220,"B","N",40.840225,-73.917682,17,2
1297976280,"B","N",40.692313,-73.9911,17,2
1297976400,"B","N",40.672696,-73.890509,17,2
1297976400,"Q","N",40.696014,-73.921521,17,2
1297976400,"A","N",40.696014,-73.921521,17,2
1297976400,"A","N",40.761581,-73.817705,17,2
1297976400,"B","N",40.839552,-73.915941,17,2
1297976400,"B","N",40.839552,-73.915941,17,2
1297976400,"B","N",40.699628,-73.923832,17,2
1297976400,"B","N",40.817341,-73.905087,17,2
1297976400,"B","N",40.854301,-73.915655,17,2
1297976400,"B","N",40.75219,-73.993463,17,2
1297976400,"B","N",40.706784,-73.762829,17,2
1297976400,"B","N",40.706784,-73.762829,17,2
1297976400,"B","N",40.672696,-73.890509,17,2
1297976400,"B","N",40.697053,-73.757328,17,2
1297976400,"B","N",40.635699,-73.902262,17,2
1297976400,"Q","N",40.740587,-73.852229,17,2
1297976400,"Q","N",40.839552,-73.915941,17,2
1297976400,"Q","N",40.696014,-73.921521,17,2
1297976400,"Q","N",40.696014,-73.921521,17,2
1297976400,"W","N",40.697903,-73.946795,17,2
1297976400,"W","N",40.768257,-73.932024,17,2
1297976400,"W","N",40.768257,-73.932024,17,2
1297976580,"B","N",40.833143,-73.913145,17,2
1297976580,"B","N",40.833143,-73.913145,17,2
1297976700,"B","N",NA,NA,17,2
1297976700,"B","N",40.681934,-73.922543,17,2
1297976700,"P","N",40.839552,-73.915941,17,2
1297976700,"P","N",NA,NA,17,2
1297976700,"P","N",40.870553,-73.846408,17,2
1297976700,"W","N",40.75254,-73.852603,17,2
1297976880,"B","N",40.704363,-73.797596,17,2
1297976880,"Q","N",40.826492,-73.907737,17,2
1297977000,"B","N",40.830151,-73.911859,17,2
1297977000,"B","N",40.845596,-73.864324,17,2
1297977000,"B","N",40.817341,-73.905087,17,2
1297977000,"B","N",40.636133,-73.912324,17,2
1297977000,"Q","N",40.759569,-73.830139,17,2
1297977000,"Q","N",40.760456,-73.98373,17,2
1297977120,"W","N",40.605767,-73.997043,17,2
1297977120,"W","N",40.605767,-73.997043,17,2
1297977180,"P","N",40.840168,-73.917552,17,2
1297977240,"B","N",40.690904,-73.98599,17,2
1297977300,"B","N",40.599501,-73.754067,17,2
1297977300,"B","N",40.845596,-73.864324,17,2
1297977300,"B","N",40.810318,-73.943624,17,2
1297977300,"B","N",40.713797,-73.951591,17,2
1297977300,"B","N",40.810318,-73.943624,17,2
1297977300,"P","N",40.746844,-73.89143,17,2
1297977300,"Q","N",40.817341,-73.905087,17,2
1297977420,"B","N",40.810948,-73.927122,17,2
1297977420,"B","N",40.786174,-73.945695,17,2
1297977420,"B","N",40.786174,-73.945695,17,2
1297977420,"B","N",40.734379,-73.81477,17,2
1297977480,"B","N",40.681934,-73.922543,17,2
1297977540,"W","N",40.867475,-73.897401,17,2
1297977600,"B","Y",40.81608,-73.917687,17,2
1297977600,"Q","N",40.685737,-74.002365,17,2
1297977600,"B","N",40.715158,-74.00953,17,2
1297977600,"Q","N",40.685737,-74.002365,17,2
1297977660,"B","N",40.715158,-74.00953,17,2
1297977660,"B","Y",NA,NA,17,2
1297977660,"Q","Y",NA,NA,17,2
1297977720,"B","N",40.81608,-73.917687,17,2
1297977780,"Q","N",40.832264,-73.876204,17,2
1297977900,"B","N",40.67417,-73.956703,17,2
1297977900,"B","N",40.640239,-73.91946,17,2
1297977900,"Q","N",40.778763,-73.981993,17,2
1297977900,"U","Y",40.744376,-74.003955,17,2
1297977900,"W","N",40.688934,-73.905039,17,2
1297977900,"Z","N",40.671274,-73.892757,17,2
1297977960,"Z","N",40.825431,-73.890442,17,2
1297978200,"B","Y",40.740008,-73.989942,17,2
1297978200,"B","Y",40.610652,-73.953542,17,2
1297978200,"B","N",40.866189,-73.898409,17,2
1297978200,"B","N",40.590964,-73.79696,17,2
1297978200,"B","Y",40.740008,-73.989942,17,2
1297978200,"B","N",40.838743,-73.913756,17,2
1297978200,"B","N",40.669284,-73.895738,17,2
1297978200,"B","N",40.800556,-73.940204,17,2
1297978200,"Q","N",40.715886,-73.978669,17,2
1297978200,"Q","N",40.819181,-73.879769,17,2
1297978200,"W","N",40.664282,-73.839739,17,2
1297978200,"W","N",40.764816,-73.786791,17,2
1297978200,"W","Y",40.630304,-74.156507,17,2
1297978200,"W","Y",40.630304,-74.156507,17,2
1297978200,"W","N",40.76567,-73.785218,17,2
1297978320,"A","N",40.634025,-73.950229,17,2
1297978500,"B","N",40.687945,-73.981401,17,2
1297978500,"B","N",40.687945,-73.981401,17,2
1297978500,"B","N",40.632491,-73.949593,17,2
1297978500,"B","N",40.669284,-73.895738,17,2
1297978500,"W","N",40.714312,-73.987165,17,2
1297978680,"Q","Y",40.768249,-73.915879,17,2
1297978680,"Q","Y",40.768249,-73.915879,17,2
1297978680,"Q","Y",40.751441,-73.976049,17,2
1297978800,"B","N",40.801332,-73.950187,17,2
1297978800,"B","Y",40.587565,-73.811253,17,2
1297978800,"B","N",40.669284,-73.895738,17,2
1297978800,"B","N",40.798625,-73.941618,17,2
1297978800,"B","N",40.681934,-73.922543,17,2
1297978800,"B","N",40.669284,-73.895738,17,2
1297978800,"P","N",40.700394,-73.909564,17,2
1297978800,"Q","N",40.717244,-73.747323,17,2
1297978800,"Q","N",40.700394,-73.909564,17,2
1297978800,"Z","N",40.669284,-73.895738,17,2
1297978800,"Q","N",40.827297,-73.869182,17,2
1297978980,"B","N",40.674736,-73.924996,17,2
1297978980,"Q","N",40.839782,-73.915793,17,2
1297979100,"B","N",40.710048,-73.766154,17,2
1297979100,"B","Y",40.903428,-73.850373,17,2
1297979100,"B","N",40.8302,-73.911808,17,2
1297979100,"B","N",40.838743,-73.913756,17,2
1297979100,"B","N",40.823081,-73.867206,17,2
1297979100,"B","N",40.846733,-73.90648,17,2
1297979100,"Q","N",40.734097,-73.871836,17,2
1297979160,"B","N",40.633311,-73.947715,17,2
1297979160,"B","N",40.633311,-73.947715,17,2
1297979220,"B","N",40.839782,-73.915793,17,2
1297979280,"B","N",40.853941,-73.914676,17,2
1297979400,"A","N",40.633054,-73.906751,17,2
1297979400,"B","Y",40.807976,-73.954658,17,2
1297979400,"B","N",40.870028,-73.849956,17,2
1297979400,"B","Y",40.822155,-73.8572,17,2
1297979400,"B","N",40.893392,-73.857369,17,2
1297979400,"B","N",40.672995,-73.879427,17,2
1297979400,"B","N",40.632885,-73.947697,17,2
1297979400,"Q","N",40.884881,-73.89995,17,2
1297979400,"Q","N",40.744399,-73.886057,17,2
1297979400,"Q","N",40.6433,-73.994259,17,2
1297979400,"Q","N",40.650979,-73.96119,17,2
1297979400,"Q","N",40.645946,-73.995095,17,2
1297979400,"W","N",40.750389,-73.971776,17,2
1297979400,"Q","N",40.819942,-73.900672,17,2
1297979460,"Z","N",40.839782,-73.915793,17,2
1297979640,"B","N",40.885788,-73.848232,17,2
1297979700,"B","N",40.636406,-73.970289,17,2
1297979700,"P","Y",40.822258,-73.956155,17,2
1297979700,"W","N",NA,NA,17,2
1297979700,"Z","N",40.839782,-73.915793,17,2
1297979880,"W","N",40.786755,-73.977798,17,2
1297979880,"W","N",40.786755,-73.977798,17,2
1297980000,"A","N",40.750195,-73.939824,17,2
1297980000,"B","N",40.579519,-74.000424,17,2
1297980000,"B","N",40.857759,-73.900937,17,2
1297980000,"B","N",40.853827,-73.909019,17,2
1297980000,"B","N",40.853827,-73.909019,17,2
1297980000,"B","N",NA,NA,17,2
1297980000,"B","N",40.676649,-73.77815,17,2
1297980000,"B","N",40.676649,-73.77815,17,2
1297980000,"B","N",40.65116,-73.961212,17,2
1297980000,"B","N",40.687099,-73.929886,17,2
1297980000,"B","N",40.802444,-73.93883,17,2
1297980000,"B","N",40.687099,-73.929886,17,2
1297980000,"B","N",40.662369,-73.926855,17,2
1297980000,"P","N",40.853827,-73.909019,17,2
