"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1304407920,"Q","N",40.808159,-73.914222,3,5
1304408700,"Q","N",40.702473,-73.79992,3,5
1304408700,"Q","N",40.702473,-73.79992,3,5
1304408820,"W","N",40.784353,-73.949463,3,5
1304408820,"W","N",40.784353,-73.949463,3,5
1304408820,"W","N",40.784353,-73.949463,3,5
1304409900,"P","N",40.825482,-73.876527,3,5
1304410200,"W","N",40.562127,-73.902304,3,5
1304410200,"W","N",40.589451,-73.960517,3,5
1304410320,"Q","N",40.700246,-73.920881,3,5
1304410800,"W","N",40.616733,-73.924693,3,5
1304411340,"B","N",40.747734,-73.882998,3,5
1304411340,"P","N",40.69845,-73.985711,3,5
1304411400,"W","N",40.763347,-73.883942,3,5
1304411580,"B","N",40.688821,-73.91568,3,5
1304412000,"Q","N",40.634799,-74.135553,3,5
1304412300,"Q","N",40.747446,-73.88965,3,5
1304412300,"Z","N",40.747446,-73.88965,3,5
1304412600,"B","N",40.758151,-73.989131,3,5
1304412600,"B","N",40.758151,-73.989131,3,5
1304413200,"B","N",40.661469,-73.986123,3,5
1304413200,"P","N",40.755874,-73.882442,3,5
1304413800,"W","N",40.637755,-74.007206,3,5
1304414400,"B","N",40.660317,-73.994507,3,5
1304415000,"B","N",NA,NA,3,5
1304415300,"B","N",NA,NA,3,5
1304416200,"B","N",40.63665,-73.968037,3,5
1304417400,"W","N",40.736613,-73.987294,3,5
1304418060,"W","N",NA,NA,3,5
1304418420,"W","N",40.637795,-74.076983,3,5
1304418600,"Q","Y",40.62345,-74.082781,3,5
1304418600,"W","Y",40.62345,-74.082781,3,5
1304418600,"Q","Y",40.62345,-74.082781,3,5
1304418720,"Q","N",40.707754,-73.946657,3,5
1304418900,"Q","N",40.642048,-74.075327,3,5
1304419200,"B","N",40.572769,-73.996263,3,5
1304419680,"P","N",40.638851,-73.964926,3,5
1304419800,"Q","N",40.679228,-73.92808,3,5
1304420400,"Z","N",40.731064,-74.00141,3,5
1304420820,"W","N",40.638851,-73.964926,3,5
1304421720,"B","N",40.679831,-73.953206,3,5
1304422200,"Q","N",40.825701,-73.89193,3,5
1304422200,"W","N",40.751441,-73.976049,3,5
1304423100,"Q","N",40.702473,-73.79992,3,5
1304423100,"Q","N",40.750195,-73.939824,3,5
1304424600,"W","N",40.577761,-73.836055,3,5
1304424900,"B","N",40.750658,-73.990875,3,5
1304425800,"W","N",40.751441,-73.976049,3,5
1304425800,"B","N",40.710413,-73.845576,3,5
1304426100,"B","N",40.754471,-73.944361,3,5
1304426160,"A","N",40.764899,-73.812151,3,5
1304426160,"A","N",40.764899,-73.812151,3,5
1304426400,"A","N",40.778455,-73.921395,3,5
1304426700,"B","N",40.764297,-73.998621,3,5
1304426700,"B","N",40.650668,-73.952469,3,5
1304426700,"W","N",40.757232,-73.989792,3,5
1304427000,"B","N",40.650668,-73.952469,3,5
1304427000,"B","N",40.650668,-73.952469,3,5
1304427300,"B","N",40.700582,-73.807741,3,5
1304427300,"B","N",NA,NA,3,5
1304427420,"W","N",40.700427,-73.903497,3,5
1304427900,"B","Y",40.61883,-73.928819,3,5
1304427900,"B","N",40.776785,-73.963251,3,5
1304427900,"B","N",40.751856,-73.824232,3,5
1304427900,"Q","N",40.751856,-73.824232,3,5
1304427900,"Z","Y",NA,NA,3,5
1304428080,"W","N",40.713797,-73.951591,3,5
1304428200,"W","N",40.723509,-73.98304,3,5
1304428200,"W","N",40.723509,-73.98304,3,5
1304428200,"Z","N",40.849321,-73.93373,3,5
1304428320,"B","N",40.840225,-73.917682,3,5
1304429100,"B","N",40.702473,-73.79992,3,5
1304429400,"B","N",40.635012,-74.13828,3,5
1304429400,"B","N",40.862755,-73.901078,3,5
1304429400,"B","N",40.635012,-74.13828,3,5
1304429400,"W","N",40.770821,-73.94778,3,5
1304429400,"W","N",40.770821,-73.94778,3,5
1304429580,"B","N",40.674072,-73.862993,3,5
1304429700,"Q","N",40.700408,-73.903674,3,5
1304430000,"B","Y",40.713135,-74.004058,3,5
1304430000,"Q","N",40.810948,-73.927122,3,5
1304430300,"B","Y",40.81343,-73.947223,3,5
1304430300,"B","N",40.862755,-73.901078,3,5
1304430300,"B","N",40.635012,-74.13828,3,5
1304430600,"B","Y",40.773178,-73.985601,3,5
1304430600,"P","N",40.730261,-73.845764,3,5
1304430600,"P","Y",40.834007,-73.87567,3,5
1304430600,"W","N",40.730261,-73.845764,3,5
1304430900,"Q","N",40.691222,-73.952765,3,5
1304430900,"Q","N",40.691222,-73.952765,3,5
1304431020,"Q","N",40.85962,-73.931193,3,5
1304431200,"B","N",40.656358,-73.91442,3,5
1304431200,"B","N",40.645942,-74.08829,3,5
1304431200,"B","N",40.645942,-74.08829,3,5
1304431200,"B","N",40.839813,-73.913136,3,5
1304431200,"B","N",40.839813,-73.913136,3,5
1304431200,"B","N",40.830014,-73.912929,3,5
1304431200,"B","N",40.674122,-73.880802,3,5
1304431200,"I","N",40.762569,-73.771507,3,5
1304431200,"P","N",40.733605,-74.002857,3,5
1304431200,"Q","N",40.614078,-74.072457,3,5
1304431200,"Q","N",40.759684,-73.821165,3,5
1304431200,"Q","N",40.758686,-73.985323,3,5
1304431200,"W","Y",40.712865,-73.904771,3,5
1304431200,"W","N",40.730261,-73.845764,3,5
1304431200,"W","N",40.613077,-74.122556,3,5
1304431500,"B","N",40.675717,-73.91419,3,5
1304431620,"B","N",40.688723,-73.92388,3,5
1304431620,"B","N",40.689274,-73.92398,3,5
1304431620,"Z","N",40.855557,-73.929169,3,5
1304431680,"Q","N",40.7831,-73.970946,3,5
1304431800,"B","N",40.672715,-73.890314,3,5
1304431800,"B","N",40.700582,-73.807741,3,5
1304432040,"A","N",40.681438,-73.838648,3,5
1304432040,"W","N",40.727124,-73.988728,3,5
1304432100,"Q","N",40.780868,-73.946447,3,5
1304432640,"B","N",40.695717,-73.939588,3,5
1304432640,"B","N",40.695717,-73.939588,3,5
1304432640,"B","N",40.695717,-73.939588,3,5
1304432640,"B","N",40.695717,-73.939588,3,5
1304432700,"B","N",40.700582,-73.807741,3,5
1304433000,"B","N",40.683805,-73.833523,3,5
1304433000,"Q","N",40.64056,-74.118006,3,5
1304433000,"W","N",40.637078,-74.086451,3,5
1304433300,"B","Y",40.615206,-74.084647,3,5
1304433300,"Q","N",40.70238,-73.926995,3,5
1304433300,"Q","N",40.70238,-73.926995,3,5
1304433600,"Q","N",40.702629,-73.92675,3,5
1304433660,"B","N",40.704509,-73.756735,3,5
1304433720,"B","N",40.679013,-73.749278,3,5
1304433840,"Q","N",40.72094,-73.987907,3,5
1304433840,"Q","N",40.702847,-73.927709,3,5
1304433900,"B","N",40.816609,-73.944739,3,5
1304433900,"W","N",40.761422,-73.984048,3,5
1304433900,"W","N",40.761422,-73.984048,3,5
1304433900,"Q","N",40.702622,-73.927904,3,5
1304433900,"Q","N",40.7831,-73.970946,3,5
1304433900,"Q","N",40.702622,-73.927904,3,5
1304433960,"B","N",40.778166,-73.974533,3,5
1304434020,"W","N",40.679863,-73.838829,3,5
1304434080,"Q","N",40.814826,-73.886124,3,5
1304434140,"B","N",40.69329,-73.990642,3,5
1304434140,"W","N",40.773347,-73.978063,3,5
1304434200,"Q","N",40.606609,-73.755716,3,5
1304434200,"B","N",40.852411,-73.899742,3,5
1304434200,"B","N",40.824409,-73.94965,3,5
1304434200,"W","N",40.778265,-73.974472,3,5
1304434500,"Q","N",40.778166,-73.974533,3,5
1304434800,"W","N",40.743918,-73.925185,3,5
1304434800,"B","N",40.636983,-74.134091,3,5
1304434800,"B","N",40.69665,-73.791023,3,5
1304434800,"B","N",40.714051,-73.990199,3,5
1304434800,"B","N",40.636983,-74.134091,3,5
1304434800,"Q","N",40.743918,-73.925185,3,5
1304434800,"Q","N",40.873824,-73.875588,3,5
1304434800,"Q","N",40.743918,-73.925185,3,5
1304434800,"W","N",40.778265,-73.974472,3,5
1304435100,"A","Y",40.763733,-73.811133,3,5
1304435100,"B","N",40.840966,-73.939503,3,5
1304435100,"P","N",40.855669,-73.899672,3,5
1304435100,"Q","N",40.840966,-73.939503,3,5
1304435100,"W","N",40.7354,-74.009114,3,5
1304435340,"Q","N",40.67347,-73.791308,3,5
1304435400,"B","N",40.74217,-73.979441,3,5
1304435400,"Q","N",40.71354,-73.755804,3,5
1304435400,"Q","N",40.71354,-73.755804,3,5
1304435460,"Q","Y",40.744167,-73.912478,3,5
1304435520,"B","N",40.836479,-73.897728,3,5
1304435580,"P","N",40.718555,-73.9882,3,5
1304435700,"B","N",40.849189,-73.917284,3,5
1304435700,"B","N",NA,NA,3,5
1304435700,"B","N",NA,NA,3,5
1304435700,"P","N",40.862755,-73.901078,3,5
1304435880,"B","N",40.644673,-73.925721,3,5
1304435880,"B","N",40.644673,-73.925721,3,5
1304435880,"B","N",40.644673,-73.925721,3,5
1304436000,"W","N",40.769008,-73.779929,3,5
1304436000,"B","N",40.642048,-74.075327,3,5
1304436000,"P","N",40.769008,-73.779929,3,5
1304436000,"P","N",40.552803,-74.201455,3,5
1304436300,"P","N",40.709391,-73.948611,3,5
1304436300,"P","N",40.709391,-73.948611,3,5
1304436420,"B","N",40.819433,-73.937897,3,5
1304436420,"P","N",40.819433,-73.937897,3,5
1304436540,"W","N",40.773347,-73.978063,3,5
1304436600,"W","N",40.769008,-73.779929,3,5
1304436600,"B","N",40.733077,-73.792013,3,5
1304436600,"B","N",40.687811,-73.92369,3,5
1304436600,"Q","N",40.673378,-73.88584,3,5
1304436600,"Q","N",40.658689,-73.989014,3,5
1304436600,"Q","N",40.769008,-73.779929,3,5
1304436600,"W","N",40.758275,-73.933352,3,5
1304436600,"W","N",40.769008,-73.779929,3,5
1304436720,"B","N",40.735778,-73.746539,3,5
1304436780,"Q","N",40.788493,-73.939641,3,5
1304437020,"W","N",40.624477,-74.136897,3,5
1304437020,"W","N",40.624477,-74.136897,3,5
1304437200,"B","N",40.819705,-73.938496,3,5
1304437200,"B","N",40.819705,-73.938496,3,5
1304437200,"B","N",40.819705,-73.938496,3,5
1304437200,"B","N",40.819705,-73.938496,3,5
1304437200,"B","N",40.819705,-73.938496,3,5
1304437200,"B","N",40.701683,-73.807911,3,5
1304437200,"P","N",40.593167,-73.981665,3,5
1304437200,"W","N",40.701683,-73.807911,3,5
1304437200,"W","N",40.5989,-73.997828,3,5
1304437260,"B","N",40.741392,-73.989206,3,5
1304437500,"Q","N",40.63987,-74.081926,3,5
1304437500,"Q","N",40.68816,-73.848844,3,5
1304437500,"Q","N",40.68816,-73.848844,3,5
1304437500,"Q","Y",40.657407,-73.985359,3,5
1304437680,"B","N",40.774278,-73.959392,3,5
1304437680,"P","N",40.774278,-73.959392,3,5
1304437800,"Q","N",40.700122,-73.90621,3,5
1304437800,"Q","N",40.700122,-73.90621,3,5
1304437800,"Q","N",40.84292,-73.867297,3,5
1304437920,"B","N",40.664186,-73.753205,3,5
1304438220,"B","N",40.788377,-73.939407,3,5
1304438400,"W","N",40.730313,-73.845624,3,5
1304438400,"A","N",40.75576,-73.739381,3,5
1304438400,"B","N",40.665969,-73.928599,3,5
1304438400,"P","Y",40.79754,-73.931004,3,5
1304438400,"Q","N",40.809107,-73.922886,3,5
1304438400,"Q","N",40.527371,-74.212914,3,5
1304438400,"W","N",40.61318,-74.121292,3,5
1304438520,"Q","N",40.625501,-74.152137,3,5
1304438700,"B","N",40.821715,-73.906458,3,5
1304438700,"P","N",40.821715,-73.906458,3,5
1304438700,"Q","N",40.821715,-73.906458,3,5
1304438700,"W","N",40.749101,-73.984076,3,5
1304438940,"Q","N",40.779909,-73.913074,3,5
1304438940,"Q","N",40.779909,-73.913074,3,5
1304439000,"A","N",40.699954,-73.988261,3,5
1304439000,"B","N",40.841076,-73.939767,3,5
1304439000,"B","N",40.672314,-73.893026,3,5
1304439180,"B","Y",40.761422,-73.984048,3,5
1304439180,"Q","N",40.790839,-73.950903,3,5
1304439300,"A","N",40.7728,-73.778859,3,5
1304439300,"B","N",40.665255,-73.735333,3,5
1304439300,"B","N",40.67558,-73.814948,3,5
1304439300,"B","N",40.7728,-73.778859,3,5
1304439300,"B","N",40.7728,-73.778859,3,5
1304439300,"Q","N",40.81285,-73.921986,3,5
1304439300,"Q","N",40.740931,-73.866569,3,5
1304439300,"W","N",40.7728,-73.778859,3,5
1304439300,"W","N",40.703588,-74.013113,3,5
1304439480,"Q","N",40.61415,-74.001894,3,5
1304439480,"A","N",40.61415,-74.001894,3,5
1304439540,"B","N",40.679938,-73.941207,3,5
1304439600,"B","Y",40.71022,-74.007744,3,5
1304439600,"Q","N",40.86274,-73.903106,3,5
1304439600,"Q","N",40.586691,-74.100913,3,5
1304439720,"Q","N",40.840345,-73.881917,3,5
1304439900,"B","N",40.798438,-73.941745,3,5
1304439900,"Z","N",40.773335,-73.955053,3,5
1304440080,"B","N",40.740187,-73.986366,3,5
1304440200,"B","N",40.678587,-73.906128,3,5
1304440200,"B","N",40.747853,-73.992908,3,5
1304440200,"B","N",40.703142,-73.76699,3,5
1304440200,"B","N",40.697287,-73.75644,3,5
1304440200,"B","N",40.693169,-73.744822,3,5
1304440320,"W","N",40.624957,-74.145767,3,5
1304440380,"Q","N",40.644459,-73.958891,3,5
1304440380,"Q","N",40.644459,-73.958891,3,5
1304440380,"Q","N",40.644459,-73.958891,3,5
1304440500,"Q","N",NA,NA,3,5
1304440500,"Q","N",40.645037,-73.999628,3,5
1304440500,"Q","N",40.645037,-73.999628,3,5
1304440740,"B","N",40.774824,-73.776964,3,5
1304440740,"W","N",40.774824,-73.776964,3,5
1304440800,"B","N",40.591116,-73.978302,3,5
1304440800,"B","N",40.667707,-73.906353,3,5
1304440800,"Q","N",40.646736,-74.006958,3,5
1304440800,"W","N",40.751441,-73.976049,3,5
1304441040,"B","N",40.636119,-74.138236,3,5
1304441100,"Q","N",40.654309,-74.004418,3,5
1304441100,"Q","N",40.840966,-73.939503,3,5
1304441100,"Q","N",40.729714,-73.880078,3,5
1304441100,"W","N",40.729714,-73.880078,3,5
1304441100,"W","N",40.729714,-73.880078,3,5
1304441100,"Z","N",40.67319,-73.912993,3,5
1304441160,"Q","N",40.756141,-73.858605,3,5
1304441220,"W","N",40.707291,-73.954615,3,5
1304441280,"B","N",40.679891,-73.940515,3,5
1304441400,"B","N",40.812288,-73.942174,3,5
1304441400,"B","N",40.812288,-73.942174,3,5
1304441400,"B","N",40.667707,-73.906353,3,5
1304441400,"Q","N",40.647131,-74.004623,3,5
1304441400,"Q","N",40.647131,-74.004623,3,5
1304441700,"Q","N",40.840966,-73.939503,3,5
1304441700,"B","Y",40.853815,-73.907331,3,5
1304441700,"B","N",40.803829,-73.942102,3,5
1304441700,"B","N",40.751441,-73.976049,3,5
1304441700,"B","N",40.803829,-73.942102,3,5
1304441700,"Q","N",40.642048,-74.075327,3,5
1304441700,"W","Y",40.699531,-73.911036,3,5
1304441940,"W","N",40.750285,-73.971852,3,5
1304442000,"A","N",40.711858,-73.941604,3,5
1304442000,"B","Y",40.80556,-73.914496,3,5
1304442000,"B","Y",40.873544,-73.868205,3,5
1304442000,"B","N",40.706977,-73.790392,3,5
1304442000,"B","N",40.70148,-74.012543,3,5
1304442000,"W","N",40.7295,-73.845705,3,5
1304442120,"Q","N",40.578291,-73.982911,3,5
1304442120,"Q","N",40.578291,-73.982911,3,5
1304442120,"Q","N",40.578291,-73.982911,3,5
1304442120,"Q","N",40.578291,-73.982911,3,5
1304442120,"Q","N",40.578291,-73.982911,3,5
1304442120,"Q","N",40.578291,-73.982911,3,5
1304442120,"W","N",40.577827,-73.987159,3,5
1304442180,"W","N",40.757124,-73.971906,3,5
1304442300,"B","N",40.664751,-73.89404,3,5
1304442300,"B","N",40.679786,-73.938434,3,5
1304442300,"B","N",40.672384,-73.785739,3,5
1304442300,"P","N",40.836946,-73.940103,3,5
1304442300,"Q","N",40.692535,-73.816931,3,5
1304442300,"Q","N",NA,NA,3,5
1304442420,"B","N",40.687917,-73.83988,3,5
1304442420,"B","N",40.683039,-73.964777,3,5
1304442600,"B","N",40.737332,-73.985385,3,5
1304442600,"B","N",40.757232,-73.989792,3,5
1304442600,"B","N",40.671124,-73.909877,3,5
1304442600,"B","N",40.671124,-73.909877,3,5
1304442600,"Q","N",NA,NA,3,5
1304442600,"W","Y",40.582343,-74.087687,3,5
1304442600,"W","N",40.634799,-74.135553,3,5
1304442600,"Z","N",40.593059,-73.933715,3,5
1304442780,"W","N",40.669263,-73.913553,3,5
1304442840,"B","N",40.686362,-73.989514,3,5
1304442900,"B","Y",40.662412,-73.909857,3,5
1304442900,"B","N",40.599902,-73.761588,3,5
1304442900,"B","N",40.830891,-73.941366,3,5
1304442900,"B","N",40.59592,-73.941018,3,5
1304443020,"B","Y",40.665686,-73.820429,3,5
1304443020,"B","Y",40.665686,-73.820429,3,5
1304443080,"Q","N",40.709622,-73.779336,3,5
1304443200,"B","N",NA,NA,3,5
1304443200,"A","Y",40.741543,-73.989567,3,5
1304443200,"B","N",40.836946,-73.940103,3,5
1304443200,"B","N",40.759207,-73.984637,3,5
1304443200,"W","Y",40.582343,-74.087687,3,5
1304443200,"W","Y",40.582343,-74.087687,3,5
1304443260,"B","N",40.664601,-73.895014,3,5
1304443320,"Q","N",40.715189,-73.759448,3,5
1304443500,"B","N",40.764731,-73.966358,3,5
1304443500,"Q","N",40.705061,-73.921997,3,5
1304443740,"B","N",40.831199,-73.931324,3,5
1304443800,"Q","Y",40.826978,-73.887415,3,5
1304443800,"A","N",40.697328,-73.829605,3,5
1304443800,"A","N",40.697328,-73.829605,3,5
1304443800,"B","N",40.596181,-73.784662,3,5
1304443800,"B","N",40.757066,-73.817858,3,5
1304443800,"P","N",40.843687,-73.907659,3,5
1304443800,"Q","N",40.704398,-73.923833,3,5
1304443800,"W","N",40.747661,-73.993034,3,5
1304443920,"B","N",40.666727,-73.86976,3,5
1304443980,"Q","N",40.750725,-73.875013,3,5
1304444100,"B","N",40.672314,-73.893026,3,5
1304444100,"W","N",40.751441,-73.976049,3,5
1304444100,"Z","N",40.835828,-73.910384,3,5
1304444400,"B","N",40.680788,-73.939068,3,5
1304444400,"B","N",40.762226,-73.968186,3,5
1304444400,"B","N",40.680788,-73.939068,3,5
1304444400,"B","N",40.680788,-73.939068,3,5
1304444400,"Q","Y",NA,NA,3,5
1304444400,"Q","Y",NA,NA,3,5
1304444700,"B","N",40.66003,-73.921786,3,5
1304444700,"B","N",40.704847,-73.801111,3,5
1304444700,"B","N",40.706379,-73.79997,3,5
1304444700,"Q","N",NA,NA,3,5
1304444700,"A","N",NA,NA,3,5
1304444880,"B","N",40.659569,-73.922501,3,5
1304445000,"B","N",40.704509,-73.756735,3,5
1304445000,"A","N",40.756035,-73.986948,3,5
1304445000,"B","N",40.664408,-73.893965,3,5
1304445000,"B","N",40.821943,-73.907426,3,5
1304445000,"Q","N",40.827277,-73.904907,3,5
1304445000,"Q","N",40.788688,-73.940042,3,5
1304445000,"Q","N",40.666717,-73.891611,3,5
1304445000,"Q","Y",40.827595,-73.85003,3,5
1304445000,"Q","N",40.756035,-73.986948,3,5
1304445000,"W","N",40.706379,-73.79997,3,5
1304445300,"Q","N",40.672314,-73.893026,3,5
1304445300,"B","N",40.664408,-73.893965,3,5
1304445300,"B","N",40.664408,-73.893965,3,5
1304445300,"B","N",40.821943,-73.907426,3,5
1304445300,"P","N",40.715794,-73.990559,3,5
1304445300,"P","N",40.664408,-73.893965,3,5
1304445300,"Q","N",40.667687,-73.895805,3,5
1304445300,"W","N",40.715794,-73.990559,3,5
1304445300,"Z","N",40.856599,-73.92778,3,5
1304445420,"P","N",40.788754,-73.940179,3,5
1304445600,"B","N",40.669104,-73.896964,3,5
1304445600,"B","N",40.663949,-73.910244,3,5
1304445600,"B","N",40.832733,-73.898012,3,5
1304445600,"P","N",40.840209,-73.910143,3,5
1304445600,"Q","N",40.840542,-73.843933,3,5
1304445600,"Q","N",40.75401,-73.857909,3,5
1304445600,"W","N",40.714051,-73.990199,3,5
1304445600,"W","N",40.853582,-73.932226,3,5
1304445840,"Z","N",40.798979,-73.947679,3,5
1304445900,"Q","N",40.616415,-74.103508,3,5
1304445900,"A","N",40.595326,-73.993471,3,5
1304445900,"A","N",40.595326,-73.993471,3,5
1304445900,"A","N",40.749863,-73.822397,3,5
1304445900,"B","N",40.575565,-73.981202,3,5
1304445900,"B","N",40.807089,-73.94177,3,5
1304445900,"B","N",40.677461,-73.933086,3,5
1304445900,"P","N",40.749863,-73.822397,3,5
1304445900,"Q","Y",40.824655,-73.891928,3,5
1304445900,"Q","N",40.593675,-73.983461,3,5
1304445900,"Q","N",40.645665,-74.009736,3,5
1304446080,"Q","Y",40.816585,-73.909651,3,5
1304446140,"A","N",40.750285,-73.971852,3,5
1304446140,"B","N",40.663484,-73.96269,3,5
1304446200,"B","N",40.679276,-73.929057,3,5
1304446200,"A","N",40.697828,-73.835641,3,5
1304446200,"B","N",40.829003,-73.915564,3,5
1304446200,"B","N",40.80612,-73.959355,3,5
1304446200,"B","N",40.586066,-73.822623,3,5
1304446200,"B","N",40.826364,-73.90558,3,5
1304446200,"B","N",40.821773,-73.863083,3,5
1304446200,"B","N",40.821773,-73.863083,3,5
1304446200,"B","N",40.667333,-73.908923,3,5
1304446200,"Q","N",40.644614,-74.009523,3,5
1304446500,"B","N",40.593675,-73.983461,3,5
1304446500,"B","Y",40.822555,-73.945449,3,5
1304446500,"B","N",40.593675,-73.983461,3,5
1304446500,"B","N",40.686835,-73.857933,3,5
1304446500,"P","N",40.834201,-73.851685,3,5
1304446500,"W","N",40.690729,-73.993408,3,5
1304446500,"Z","N",40.834201,-73.851685,3,5
1304446680,"B","N",40.784984,-73.943443,3,5
1304446800,"A","Y",40.758678,-73.803271,3,5
1304446800,"B","N",40.67512,-74.009611,3,5
1304446800,"B","N",40.664659,-73.905579,3,5
1304446800,"B","N",40.835186,-73.831792,3,5
1304446800,"B","N",40.846965,-73.908631,3,5
1304446800,"Q","N",40.770773,-73.917259,3,5
1304446800,"Q","N",40.746734,-73.833189,3,5
1304447040,"B","Y",40.828581,-73.87917,3,5
1304447100,"B","Y",40.825706,-73.890893,3,5
1304447100,"B","N",40.758021,-73.981793,3,5
1304447100,"B","N",40.695655,-73.7983,3,5
1304447100,"U","N",40.702473,-73.79992,3,5
1304447160,"W","N",40.647358,-73.959434,3,5
1304447280,"B","N",40.796763,-73.945095,3,5
1304447280,"P","N",40.758696,-73.93425,3,5
1304447340,"P","N",40.820984,-73.893315,3,5
1304447340,"P","Y",40.593167,-73.981665,3,5
1304447400,"A","N",40.710282,-73.812543,3,5
1304447400,"B","N",40.817854,-73.947668,3,5
1304447400,"B","N",40.703751,-73.799148,3,5
1304447400,"B","N",40.812125,-73.904181,3,5
1304447400,"B","N",40.757232,-73.989792,3,5
1304447400,"B","N",40.60606,-73.971376,3,5
1304447400,"Q","N",40.819223,-73.910612,3,5
1304447400,"Q","N",40.751441,-73.976049,3,5
1304447400,"Q","N",40.62016,-74.076956,3,5
1304447400,"Q","N",40.74744,-73.885788,3,5
1304447400,"Q","N",40.746844,-73.89143,3,5
1304447400,"Z","N",40.669547,-73.911664,3,5
1304447520,"B","N",40.668118,-73.892917,3,5
1304447700,"B","N",40.664408,-73.893965,3,5
1304447700,"P","N",40.679655,-73.885555,3,5
1304447700,"Q","N",40.685664,-73.852531,3,5
1304447700,"Q","Y",NA,NA,3,5
1304447700,"W","N",40.838982,-73.828176,3,5
1304447700,"W","N",40.838982,-73.828176,3,5
1304447700,"W","N",40.758112,-73.930731,3,5
1304447700,"W","N",40.838982,-73.828176,3,5
1304447700,"W","N",40.756035,-73.986948,3,5
1304447700,"W","N",40.758112,-73.930731,3,5
1304447880,"B","N",40.80556,-73.914496,3,5
1304448000,"B","N",40.746194,-73.981283,3,5
1304448000,"B","N",40.590686,-73.978299,3,5
1304448000,"B","N",40.795875,-73.947836,3,5
1304448000,"B","N",40.757333,-73.931349,3,5
1304448000,"B","N",40.590611,-73.978281,3,5
1304448000,"B","N",40.653862,-73.929593,3,5
1304448000,"B","N",40.819864,-73.920168,3,5
1304448000,"B","N",40.653862,-73.929593,3,5
1304448000,"B","N",40.652318,-73.927515,3,5
1304448000,"B","N",40.798625,-73.941618,3,5
1304448000,"Q","N",40.856719,-73.901575,3,5
1304448000,"Q","N",40.856719,-73.901575,3,5
